_id,target
cf6d0d1639e8521f679b0aa45966b076,0.3663600341292562
337a63bd9d7d767910066240844d5507,0.07456912352852206
6bda04084f66e7389c0ce0c79cd5a810,0.05860244045811545
ac4f0276ac22eb8e49fc956df4eed3bd,0.008705432134208445
edf596757fbeb677a969ce96197c3762,0.04682468453176953
15e9ae372b5834b7ef0562aaded49874,0.036237335960105664
ce5382136dedaae938722b83ec9a5987,0.04005632695942421
64a91b59af813a307466727de1684d76,0.013076905176584119
eb47e0213f9978a514630cf39ac6bca7,0.009625364543092183
98d4751a35419b41f0610d1d1cefce64,0.09680869006860594
0180d003f439e3f8d55e26835e65f815,0.015408634159460812
b2624bfe7b6c439414ed017aa28a5469,0.01657687726571947
082f86a243b736a989c056a922fa6f7f,0.22832722850038376
d563c843c3f089d0c07a6e41ad4ae1b7,0.1907374140053658
d7671cb45eaf1e2817cfa97d794860e4,0.002737362181747868
adc67868cb1dd1df6d0309e0daade4d0,0.4445729449651829
0a1f0bd4125d329da023a38d3c094ad8,0.008570756224180874
ed3f3e905b166ae6d0b472d4cb05f4e0,0.02636855811077155
59ac85b78f158948a0b6ffac511bde24,0.031149653425137428
499049f5b212f758b72d7f56aab72f10,0.024701562739777496
441334f1c846dc6ae16be80be223e36d,0.0062253791426790245
b26c6b681fb7c347b265863d1bb675a5,0.012831972347063354
b64e68dbe8e3963a9f2ae09edc741c62,0.0953178465669105
7492eba07dbc9b928e2704a9367b9bf8,0.02943600956666383
77556168871d26a11d5c4474c612a373,0.021864859026640135
01b8145622038c20c2269bb5e781c9de,0.6781620772728514
a6511ab241c2c10b249516893a83a797,0.04702907913381042
4adf7494e2c87dcd011e40d36329f8d7,0.12674301671937674
2db70238c76b8edb824f2b0d059f0112,0.046836597899717905
0023d9d6cd79026fa57284ca574f6147,0.014521481910243645
a9f9e36abd1131567684281390237e14,0.006730545074029685
607bd5d6a4b9db65db9a27bab1cf4a37,0.14161571080484006
096ec1a51a3b30cd8fc3bfba25996f45,0.03259129100307523
1c425d1815aa79785eeecbe7a12b59e9,0.010137973318344784
1906621892600567b4f25af7c41e739d,0.08957354819216382
66cd73aeadc03185a7370a71b468e7d2,0.012740602918788988
6bfbcc6b73babfe6597e749aad325bd1,0.09210521818998768
ad50b1120a87bc286bcbdf7b14a05f5f,0.010853523071822226
5fc71b7dea4c442c0f5cfcb736fb4ad0,0.23899489873645985
cc71f1e3314b7d5a42379d2122462f1d,0.02249539162160903
c842481e68c947bb780804d5ba7dc7e6,0.02911435474284996
d1fe138f55d478981cfbc4bce79a2879,0.032166820823465184
4aed5744386f9504229914339dd491c8,0.05555017951486636
4fa67569d397b6f18aa83facfbe45e0d,0.04541162368004442
77429bad21a11f87b6dea9ee3d4281cf,0.021942487421370435
4e5636105482c6ffc78f2eb9969ac1b3,0.013040068961609133
3413542f3a48b48a61378756262355df,0.030923924501440887
913fb78411fecc0ccaff980f0103ed4a,0.6517353660314559
966a88d176160c1289eaec351780bc1a,0.2987602161056309
18d3df5d1d37826291034f7381e5b05b,0.053464352690975166
ee07eebdbe31343f63deb26051df0ddf,0.43637716140509814
10b4f622f33737a954b95f83d5529fe1,0.3879752215472326
5ebc73c0bb8f298fb574f748baa1db3b,0.04528529706362903
eb86e8728f1fa99686279d7d235139ae,0.05703045839639187
7bba47ebc3036bee053bfa7d6f2553c9,0.8981541718078349
84d90ed6b841701a8d8fb5dd4234a5a2,0.018120679353559616
b93a78ad0a38d2d6fbccf2e1c647aac3,0.03129500795195091
20f9b6a760f55173169c82d3682f21e3,0.23215093715986473
b4549f87cb04db6db6184c45f09735ce,0.13487222475225394
2ec2140a723870f540985d847782778b,0.010747950859464749
33d55996356581dfbf2228e49d978c00,0.013708956782533244
b90b9a460d1d6f0daf516138923d079d,3.3870860040411436e-06
6d65d2b21391fa167e390cb8651b5dcd,0.02447834164961325
097a5c28da974188fc39d289e83d14ab,0.032421901577280046
61df1decc406fe426cd97116edd551e4,0.0076335005840220144
048ad941c4df6a9f4cc5b892891dacd6,0.012569667161229717
63909d6d4b40b756b5d948d3b55c9327,0.05205758290016619
c049c195269c7d37a7439fda9d0b71af,0.15058885531676225
ab908ad4d37f5552828633b6dc2bad9d,0.04630843692744558
94c28bd2ad5139ec14a53dd046f13377,0.03822545037246881
40fe1ec2cc82a6c67bf671de3119a1e0,0.005946913948922704
645605496ac18d914435ec4427573da7,0.18098477693722048
f8a8ec6f209ae5bd4f8f6874a8214029,0.45707268617412417
daa85cab0ad4113b5f2e74c3e6e77723,0.010949008162818958
a2c3942c6c0717c39a85d915a92f5535,0.11289051264636754
9beb22abf1d1caecb0db1e147561a63b,0.0065178506849161225
fa16c627af149194024f8d7cb46a683b,0.4496638078859179
af5184573ab4ee921e3c06ba1f1b5fed,0.13380093173582805
eb7433a0ea0e53a5c22c8921856b2254,0.6789948899950713
3c5c01d175bc1833142cf4a28d3739dc,0.004710984182984517
9aee9fa575b8e2522d45acb1fedf065b,0.18613078950969886
a32b83ed050b4617875491f3310effdf,0.08440079076817557
f911fc86cfe294423f14ac5382154504,0.011736022327545363
bf89d697958438eed847d072d425f5d9,0.599994944859956
d125066de2790d434533704c615251c1,0.045322747847211166
30d9c2ac8412ed66e385c98e0e61a2bd,0.558044905550755
80e4b616b1c7264011924f980d0a1d5e,0.04648134605563002
469aa816010c9c8639a9176f625189af,0.0329749714852914
f660d5e961d8939396ce5c69af19b603,0.4034512191599934
bc9b6e84cda86c0df0a708638ee4a2b1,0.004703846202032864
a441aa4c05729b913fb2c988aff9b388,0.05224517834981274
39e29e382749e70e85017ef81fc9a1bb,0.18893611640438404
a973b6948de25ad2a5f92f408fe8d622,0.014389227078975348
47aae571699fb487967966b77a17d612,0.02735305833666675
985215a5e6bd1429354f901810be4200,0.010528557606179116
784b7d6702c16798a411ce19ee857f51,0.018341103271635118
8ab7b33951a5ac03b7498e3a9d9504c5,0.015029831932293458
defa8b7c75ef3f1ff0a0b28120ce1904,0.013832530034483821
14874f19afe9be0b40f4d28dc89ff307,0.04120867984894425
b59fdc0916461d80a4bf5c3aaa90fb43,0.5174199574840206
697badc9deea6216dbf2105f6ebf495e,0.008670878098355431
3b24246c9407f8a9026166bb6591704d,0.035215285754594296
24adf3d706dc8aebd8f703dbb06bef68,0.02971822515502262
236201847eebf53be5a5d9594f87977a,0.228678668453638
cfea7418097fd0c3fb0cd79a7792562c,0.009611661082370932
bec24c49b972c936f27000103a896ecf,0.01970547743869638
3e264972e235cf6d09ae95ab977b1718,0.007205700125186258
f2588652aee084985b858efac30352b9,0.017270339446804263
bca604cebc886a1fbaccc780ae601870,0.0695004092354426
072dc5ddf82d30852d3e773f12104131,8.25979460801201e-07
6085caafa17fe47bdf0eff75c4107aab,0.026664876480045847
41576ed7282a84bd6513a9ea743b2cf3,0.03702666038304627
e3cde8b40e6446c16fcf6e2ae2cbfa52,0.1510576758311466
a838bc969da85d4037ebc48deb1931be,0.053684158224094856
cbc29f99b86f9a97a2ed3b8b81fd95d4,0.012293674486095292
c849b873ad43cded1b8712dc28e3e224,0.6832413500722365
3fb20df7878e9f6360235bb27eb89e78,0.014405740340123136
5d0a68ab55a444f4495b4715ba5bc5a5,0.0057447390408813465
cc94b02fd35ebdbdc9b4ae266340601c,0.04214422728756859
24451d1995c14dbec95bda794a07374c,0.0358003238278245
8099b6f16def27d97a517ea8d3f8f92f,0.013140893584219977
6d631513d471d9114c90a3d658aaea62,0.027029805424839744
f878d5a713ea63ff096e7dc9e409335a,0.008561066063326586
ed4d7b26b59805069ad7bde890da4d33,0.01031790628447884
87416b8c17806f84d4f45a14c9535f3f,0.013858875067598635
ac729189bce62dfa9b3c1a6385de3a5a,0.08252029359555846
66fbd7eba8ac3f38ea6342b363a89522,0.005786856846133853
22792581b7d9101ffde6af4fdc115979,0.1531557691540611
e9abe201b2adca377065bfb91827b96d,0.005476276922478186
1ede11562c62d496e3a31baa60c4a1da,0.009988383143856772
e18351b189f841bf143abee390dfa1dc,0.011200775811723565
56d36d2fe00dae4e3746da3b72ae6650,0.012395394439431799
b1bb111100bdb614a0033834735b1780,0.14847167401788017
17fae3bb2ce91a3c8037c64423414bf2,0.017815209779636788
97e1ff60b72d42bc90ae1ee79aff8026,0.014413712351953377
8b7cb3e0c80147dd12b2e8a1d0d54b68,0.2510670108821247
c01c04485d31255f6ef223a54fbe4740,0.07202750105513366
e447d5a3a9bdaeedcce93c56e1b22f43,0.027023054046626013
1298b92145ec82b5c7fbb58c776c6926,0.8824152132870987
9d7ea5da2599ce1e69a1122a5907d217,0.014252990612181929
802f2fbbc647a6240988626128f3cfdb,0.07388676011599649
03022ffc0fa97f721fd27e83066ae3a8,0.02696536269437506
377fa2456e60ed94ce384b04cbddeb6d,0.2784174419072268
39daa66295a48977b21df8785d3e14ab,9.702124677228705e-09
2912a10ce91c4f56a818833c59c28971,0.025351640381097638
03919377f56aeacf620d6259a7f7ae0f,0.04951790261798382
d9d0d091006779b771237eae6cd003e8,0.012054097262845035
fd79f2e6e808ed5791e4e45e1375ad25,0.008179956512060368
44b61a6cedd57470a7d3bf0c31eff634,0.98503756201947
3bf6f4381e31b320f37a31a7f651b513,0.06523759228419523
8cfbacac40d88490471c7575ed0ddaca,0.26271172015685873
6b43b583e2b662724b6fbb5189f6ab28,0.011814436511172094
5b29fa2ce71ccc6f13f8447854518e69,0.1393332818460065
47701d5a44afcd05a6e9b3566f0644e7,0.8731410671826257
b11fa4a83af076596d25bacbcb1c51a7,0.0332140029813357
8f917f29dabd42d07803ff8d2bc4f5b5,0.06352114821879408
09bd5191335ad3d5bf5a3b5e1cf86537,0.0061993190874694536
0e6bafaaf35cf256c158256b3bf81483,0.21063434050033966
7833aab6b306181c7a239a82b25f83b3,0.203513043125602
8c910b2f95dcf0a1b6207e1b8340f9b5,3.711684258268795e-06
cb8104cc74f2419fce3deee915203e52,0.21127826901962102
350c81813dfff13fe9c4573a306159e5,0.02075232975488259
67261ae3097360d044bcfa3d0bef7cb9,0.05953075161162657
15b4b1ef5a9ed9d4b1f5def672b6060f,0.013846377027178336
3e804f6fc4e39cdc152e7fcb927afa9b,0.013630942536105875
111ea4c4190542c3e1e479d2c5654f0e,0.025330188507053382
729ff66f1dd14bae43b545535ce612a2,0.01778967202139391
cf5e032a75105d4545545e85613840ef,0.25445534478862913
33cb7d2b41f769c466bfe6ba8aeb5fda,0.013148149280229515
b66e65e3fa171823cf40a5bea1d69c60,0.008248300993327054
9c38466c3928a1be25bdec4c380b1fe5,0.06606361572308384
51ce6215e0a53d40a12286ec34a16b75,0.030336235310091515
ad8a0ef82e1c521156968a40ccce3053,0.21010208505857383
f945a8a94db73821fb8ef94729fc45e9,0.007117450037047297
ee73f82fe2da6baf16661a2b12cf5746,0.04264857332350576
0d912f3f39fb2811ac01d4d9a8bfcef0,0.020401534131800413
d1da2dcef4b23fbaeb5ed61461f03748,0.09410501308983721
4d3d61960bea0f57105d532851d81909,0.015244944102171388
13bf0c42f26d9bf4c64734bfe1e03257,0.01771613254801719
1281eb6e98dd509d0d9c14782f65271a,2.8365434191961044e-07
2e73b87dac50cd4a1292c297c97634b1,0.014453635918453389
660a0652504dc5aeb307a4d1eb4407de,0.010400856957725971
51cb26144c08ca1ba97b7973cd10d611,0.02211924059036843
7a3a45030cf968124abcb2237da9552f,0.004869260466987071
9dabbf4f63ba856241081a6232aae5c9,0.010983332401402236
90c4f922aacdfb09324ca202bd2777d2,0.02778930682993153
d3b4aeca841a175b58656db24750b317,0.026284129802449648
871e4d64f518d79f5fcdad082501008b,0.011202478223658278
2f6c1d75908d7f5d0195fb33b14746d5,0.017163517060749485
a2a5bb0f1f0a8eb31a3c60a6ad28543f,0.034095938845650715
9d56fe6c220fa695415e5df7e3e69817,0.007075400417586105
946b2dc264404e35d072ab40405fa32e,0.046395444363799436
6d7cef28139cd006ffe0d2744810c6e7,0.03386536914234115
aeda7172e0df6522706e69aa93e47f81,0.04767368863766969
0004c59870347fc0c164d8a6e6c51815,0.007963768835673828
176179816ef85d7f34dc0c4f61427c1b,0.08781874944316542
41e128ced20c2b139419f777d2b273df,0.013678656998709569
0070712fb8340a783a76e063f5abb699,0.042109780765611886
54a0397ad63b7b1272f5ac87fa2ddde1,0.34991676587426773
9464dfc244cc6abba93df90ebdcae451,0.5385947519367921
fc22b74bf527647ae6adff16e033ad84,0.0113106828799159
02fe534fdae4be1c8d3e1dca6b07714e,0.004809392879860538
80e70e267a01bd2d937c8a7add1985ca,0.39233686148472674
cea83c75548ef6958833703ee2a37ddb,0.025936769913908683
8235e2a07dc79d2157ca812ea973ae8a,0.030926497100256252
7e0c7e241dcfa1bb295a06d97972b0fa,0.0036982350808371445
9950b60110c60adc2c0481ecb2f26421,0.4999733425969318
9944d916c05c8b9f82a62bb2d48ba217,1.7475800142656485e-06
e00174057cce3c664241ffd354d3219e,0.016395691555421543
72deb5f88091aa19f5862980a3be24ed,0.015415291072136678
4ebcff8931b69544bbb6747c5cda3907,0.6132132874760865
3b14643ec886a7d9fbe1ef50f121b0d7,0.012092473730051194
257f25f8be86609cc27f871fac143943,6.663190620396764e-05
dea576acebbc8fe2c7b228579326d1cc,0.00681452517583776
29bca0b791651820b097b9299617b8be,0.006179226022907093
cc97cf1d37b14033573de63464a7f5b9,0.0029899093244892434
44e285a3af366125facd714255919bce,0.005511488648569466
626d82867f987b59966e64fdd7cfdcb0,0.05846049251426873
18be061372af96df5850021c8240db38,0.19052304951332968
64490643d3049647eaa6468ed278e7f0,0.12633850122911514
b81dd6bf6f301e9eb919aa3196c25980,0.6572248344677738
9ab0c15906108ea313793451160e950e,0.019387055467072357
cb4e41b671dbebf47e3ec49cdbe6561c,0.008593694488072104
50a891fbe9b706154622dd93eb75e5d8,0.17174984830644124
9d9a3d97742afb00f8546430aeddc37a,0.006507255805044797
23ca43067e7a7a24fa50c00573567b5b,0.5990240017930912
807903d0481e649026a3856f34522cbe,0.2900331922107148
b74e5448466aed9c935f6309bbc0e7de,0.00881925116248676
2b2d5bca4a3e6e20de29fc029e5d4ed8,0.5744028325601427
8a7b984e7649e8f95abef287ad4c27c6,0.040846983303241775
7d6e9a48cf616f6fe39ae04d1fcc393c,0.028467023482041103
da789f1ff2328585d6528836f0baec8f,0.008202256013810727
5b588eab0c895d0fd7aecaeb5ee88699,0.001156336302903252
82b91b43ce9fd176d57d68f588946191,0.05378749061408433
669d105673800b51ada6230b45072529,0.8754582522589428
d6a8b0892724bd985f4b1597900bb041,0.08064096284056081
ff08a47066705f9081ba591d8ef8b5b0,0.00595829007906902
f768059745f5d9844bcfcd2f11047369,0.14822500684853668
be2626e9f2320d71a0eea22e9f6dc9cb,0.3023680510342384
3a9a613aa6609e9c3d3f000aad43afbb,0.422931180737335
246c3f4433920248d8d357ac558edd17,0.5525290371148031
d02feeff21a075ce83260fdf8a330862,0.1107754207474751
0ab2648766bbd215e49506c0cea6cc8a,0.24855516345749512
2f81812b2eb692f52e78d4504957bb36,0.025682413625723585
59b790c8c5b526a43826b955f4f0470d,0.05157389520183843
ff1b3e50eae61379ef0a5d79a737aaa0,0.531345108084681
a39c288f944ccb11ae40efb71eb697c8,0.026307334664304613
808a0284d984d914cbb9809fc13e8c96,0.011897158705923264
9da92e20e9d7046d7fd2b40d30b17aab,0.05817599210212826
535ee7f4b7959a29e1d1be5a67e00334,0.3661638162029066
9062c2f2fcbd869903daf1b4f280418a,0.4879770798513292
1ce8816a86ea943a9e7711d7b649b9b4,0.0393332127957083
fae81cad07d942f58c597caaaab8240b,0.5005186033958243
ee746e40e0dc4348069c4249e94bbbab,0.4066914590507214
93351ab33fb257a990d429b5ac2a41a0,0.1642012645979582
3646c6a462506294a802f6c14b46323f,0.3828569324551398
6c00225cd206f74ccae493f721696317,0.21507640041313852
5ae365d570910062842ddc9951d5ae3a,0.011247609861589762
45de417378735f7d0d1d3c3148dc6d00,0.023661100878139277
6d2a17e2e0e003fddad7734b7470c35c,0.010368026568312897
5b50ff8f8087a24096e65a80dd307440,0.13092446503194885
fc1661b2841071aed99011b7763209b5,0.005906394631812165
1e6abab18eef3a55b6d83939ec1c3e1d,0.05318819695369671
42d5004def79dd917c0f7a810887cb1f,0.010259854014941153
dce61ca00cb0b29890490455108688ff,0.19712943975261765
33d11aca45387aa3e5ea263857964355,0.004674446610800725
6c8632ff7d650d751c5475554954cb18,0.020446454683584133
6bde92391ec65b85362d2365ab828acb,0.048546557760195855
184bf7d77b5bb58c13514d49c43fd7e3,0.012170386379752506
754a5b3ce61dcd9ffee29de559bcca91,0.016329830321525088
a88d15752859801530e4d4e92eb89421,0.009339316299344086
23681dc5581a4b48e863552d378d67dc,0.10583022856506524
4c1cd891444e5fd0c81bbaa15d1f3aed,0.062216442587337786
4de1b0529cae25bbef3445303456a369,0.006827761013168469
d95d89ffb295cb8e6f2cafc85c6c850f,0.5178429170548181
c11407eacb523fbc36f7afe331ab0920,0.18128768185598887
e8aff3975ce7094e3baffd46fba8e48f,0.1651257684909058
a4eae34bbca809865caa18dc3921a1c2,0.012916652142070769
1118a69660d44b6f83548dd20c7dd75d,0.015288904608248343
67e6a64e8b4f4067519b424323ddcf10,0.19587440624781027
32003e76efd9e91c061af98f2dc7f47a,0.011980569227584547
c7d1eba68721c9cc7b8fe4fca99a886a,0.011622310147259358
62bbef4bf7333270cd03c2989e6ff286,0.19756152504766206
adc67c6e2807773092df7864ba08826b,0.010053831958744028
f6b2dc0c3b090be9ca85ba814e2ed92c,0.02546084035334178
95b7630e6426157a60f43ce4be3b132e,0.008021947764189257
4dc5edabea88e62121eaa9924bb515f4,0.40871413675596546
28b43197f67dbeec739ee75726c27b4f,0.020645904174384343
5230e71ceb9881a1312a3665ad18b178,0.09620612850416552
cfcd6387e36fc5812df7dcefdabbc480,0.051623740522614675
5f7398516353c5dff2ff34418f74d654,0.023265812448998023
eabe30d9e903b9326ecd38d91fcc8bb5,0.6422246258574366
13597b023f2775a43d9a91e819cbce1e,0.009291454752622679
9a7599c99265e187dbd14a66a13319c5,0.027570336273397486
693abf29601acdb2b6d0d393bb6eeded,0.0344896364655003
9b0594f8e656e6bab48a1e44b3639a7d,0.04517508238593004
814b849ae3e58dafcf17a340d38de69f,0.0061642428584254986
feaae03e51c5c2fd3565b5798e8dd31b,0.07687377987648342
8ce7d47c5ab49882e676ea7cb572069b,0.02200938576106339
9530f71d0cf069aef508810e04539e72,0.09040854583149652
84c481b90947ffc3db96fc427a360f9b,0.006534362073158397
54a508ee9604c61313df3cf327367e0c,0.010522903236150667
70a885bed52e855972697a455e394f5f,0.010566414046238566
21ea1097ca0814068f189e33f55b3aa9,0.09872363292755035
89551098445cdbbb8af0b9ee6ea85b06,0.69097284717625
1ed08ff35db011207202adf81775953c,0.2169049936727232
f778f64232721d3f87a5ce21a520fde3,0.004408206349707252
bfc63692c0d1a3eeefa824dc889534bc,0.13877193325752893
532ecf9830381e1ebf3f4dd6d1045681,0.004490604469114498
a5a5e43ab1ef8bc6e53fa5f3914dd847,0.011640597489800342
5193e63b4f3225f918a8b74ad0ed817e,0.42985443540846185
77e438fa5b84873768118d24bbe91a74,0.045286249949863175
697fc5b4606fe8cd767bddd43c11101e,0.10620704659136862
c173b0f6dbf63853a739463b275ab029,0.33145078744093004
a808b978479a1e7f2365b192ec9d62f2,0.032001111748751046
69add32261fb6ccae2803cfddb324728,0.0795015884554694
bb8f64f7a1b886d74574606b3e0cfe0a,0.024477120867082355
b7f4d4fbe6acd05663fa0f68f856df48,0.029521990469037775
867077124a6e2a1629955e6c5cd55ffa,0.04471033650926503
8a02be3620743f419056e23c906bbb33,0.040851029686961755
d4c4615e999265fd265c6a437b649811,0.011952044259963567
9659719c5b9691747670aae3b27ff310,5.886537332391807e-05
df6b6dcf6ce6c07eaa8500124e15c165,0.00722495293840577
bb3306b6cb120b84d908952e52f13f5b,0.0806526596436661
a8ba3f125897107ef09629f2c7f929c9,0.015422046007893282
b4123a5d3c88a2ad7d5a3d79d4303440,0.2908898680204157
ffc26064a01199a971f9faa3680be567,0.00796122492901822
1e044b4334d99ca0d8799c0a157f0705,0.03545171243195642
e14c8d20e01fdb8169a0bbc970dd2cf9,0.12559817226381767
a81eb54e47266bd606c7d0ff413e16f4,0.012046649503507369
04c009a15b2d98822cca26601dd8b426,0.07079968582723009
b0b764a59edaf25c75cc6c1ffd6442a2,0.023244600033284147
324728d6ff29d968ba879669956ef88d,0.5143308209628538
8acbfac031fd82f1eb0c43cc1489e058,0.006628282972114656
77f16486f6fa47f07fd47f77cda43c4f,0.23365903397460322
66341ff618679729f5b4586ea3c7214e,0.051102211117933824
5ad9cb943791b39d364c3174878070c4,0.31574708655421907
caa0f9b636c32aa9b8bae5446f65ff0c,0.011221488588957503
3d32fddd19a1b0c1925036ccfef96846,0.010223394131912021
5ac1d81e55d0fda401602f8b6eca978f,0.007504967204452006
cd8cf05eb07230fb2c832adefd94da6d,0.00836172769161261
ef001cab887a2866721e5121ea5f7538,0.423016258139822
680a311b7db90553b0145d636b7dda6e,0.04005882332841673
4ea65bfeb39f112362edfd47e1ea137b,0.00913487465300294
58cac8db469a33461519612dcca69483,0.2353772835771703
b4f88b4dba4a02397e9a56c50b920a23,0.009937202274378876
09ed8e457cc7b3d6096ea3d614ae474d,0.009318007216124498
5c69d6051683ca4360643cd47cde613b,0.012744007724549145
169a168fb38f2a4c4a72839dd80910bc,0.05912887029641803
607f85113f6af436e790b17b19d2a1de,0.12871883133474737
050098035bf704f58b199f1fcb6bde71,0.004344983774930146
911d8dd2c44581ab759aa5c07103cd33,0.6694562430948491
e55224ecafd0d7777b4b02a38410607c,0.01578657335741609
45dda51a89875e651c09b40aa1367005,0.01155902616865285
f947a7be372db57d39d7893eb83db042,0.14570468760898786
eed0d9f87ba439619ea944af2cfd3da5,0.010383139886885957
5f0ad6f5f093f5c3dcd40616a047db04,0.12380430935140689
aeaed31bb63d535851cc88da2b3b90f2,0.007095616287602884
c22ecc59999fdd25cca872c4722a8a04,0.8596669328124805
473e9f0d2f9289bae9a134468b09db76,0.012971234549467577
3397d664b1da93d50e291ef83146c4d6,0.01195690841163441
f35b725cb1d36ae3621ca1a0c36f4cab,1.7644693221671839e-06
930708f98e102f0dbcddd8f66e885330,0.0886275054234526
52b9bb75fd7d7ae147e1f64f37456129,0.008574061319642801
fa4ed6739196eeec86fc33a09ade3f26,0.010292425559525946
161f5cf880ee2ea29daa3d6f854458a4,0.013235770187218008
84ae49b045ed49e4d94557bbec9dfe51,0.34747521127013403
44e50367fa9524ab4ca0ed6924b81a5f,0.2971817478857861
5f47a9d9640cc99d066c5784ba9df434,0.009877492460341785
9aedc2c518cc376bd092613ae7c21591,0.005877089494175773
0333c0d568e2d79e86dee2216758787c,0.06317574451551078
254623e7e28c474e386a90012adc8e5e,0.2288999514396718
e06775ef267b1dc548ecb11f5cbffa2e,0.01056132512430763
e45fdb6ff6a9834a932d6a7492f0fd81,0.026517072365445045
7310e7b021d571c6ca3874e8bd8aff8d,0.009876122969043248
2ef19413474bc0a51cb3375cfc3c4a39,0.01714774648808501
90a1d156c05ddbe5fbabcfc304cea0a1,0.3924948407146826
94ae04adfafc0d9acff482c1872b5b42,0.01289729395208894
5a3ff67c81b39e37c957ca671b6c7e83,0.009308909767790113
8345e458b5d0f8602f641f5f21ee0b01,0.03767057169649935
4be1d7e86554729683e2938374772b63,0.012525988164564605
b0e15265148cd69efed70bb51086fb8e,0.21437718918214027
d8a9e63df2e0c9437e69dd0418a45ef8,0.009819008731425065
458724fd0c30b6e92fe32d3f3929b856,0.08730368289269264
c8478e2efae9f655f575c920110e0ffa,0.15496381492292274
23bdbc7e2b10e8c0809bf0539341386a,0.008293820823256805
e35b6f5e60a7cd6ea3c2eb5668a4c8fc,0.4091818870765231
f90fcb8e7dc11e36d206d119ac8457e3,0.04667375512592192
d2f19514436cc2cc08be75cd5698357c,0.5172034891977534
ef279d947021dc881a6d974ca220e4cd,0.008156568727374115
1593ed480ee389858f3b4c83c00480eb,0.010380159462719541
ee1851c730d0d4f2fd98c57cacd81fd2,0.00786223694911136
bd2fbd8623281f3e4ecd30cb782ad057,0.3057492693617497
04ce1d90c54918927d204ee6bc323c05,0.6156780753309951
4c7d7ea290f6fb4519ebb59e8ab44401,0.1128422478720117
257d9bc226bacc14191b020f956334e3,0.23815999961838666
db5f6a398251091c18c261c36ca59b63,0.06917917640200477
